0.06456243991851807,0.06456243991851807
0.06675723195075989,0.06675723195075989
0.06412902474403381,0.06412902474403381
0.06331793963909149,0.06331793963909149
0.06344034522771835,0.06344034522771835
0.06519588083028793,0.06519588083028793
0.05869196355342865,0.05869196355342865
0.06661839783191681,0.06661839783191681
0.0583207942545414,0.0583207942545414
0.07028103619813919,0.07028103619813919
0.06131550297141075,0.06131550297141075
0.06509190797805786,0.06509190797805786
0.06200483813881874,0.06200483813881874
0.0588291734457016,0.0588291734457016
0.05643999204039574,0.05643999204039574
0.05462932586669922,0.05462932586669922
0.057106681168079376,0.057106681168079376
0.056534234434366226,0.056534234434366226
0.06310802698135376,0.06310802698135376
0.05917602404952049,0.05917602404952049
0.054816413670778275,0.054816413670778275
0.06243334710597992,0.06243334710597992
0.06090540438890457,0.06090540438890457
0.06070169433951378,0.06070169433951378
0.05724859610199928,0.05724859610199928
0.053779784590005875,0.053779784590005875
0.0535472072660923,0.0535472072660923
0.06373915821313858,0.06373915821313858
0.05587237328290939,0.05587237328290939
0.05571268871426582,0.05571268871426582
0.05549125373363495,0.05549125373363495
0.05418558418750763,0.05418558418750763
0.06423336267471313,0.06423336267471313
0.054220374673604965,0.054220374673604965
0.06074034795165062,0.06074034795165062
0.059623945504426956,0.059623945504426956
0.0575287900865078,0.0575287900865078
0.06224457919597626,0.06224457919597626
0.05779268592596054,0.05779268592596054
0.05371219664812088,0.05371219664812088
0.058688949793577194,0.058688949793577194
0.04960058629512787,0.04960058629512787
0.05840979143977165,0.05840979143977165
0.05748789384961128,0.05748789384961128
0.056758858263492584,0.056758858263492584
0.05135425552725792,0.05135425552725792
0.05390150472521782,0.05390150472521782
0.05551060661673546,0.05551060661673546
0.05936364084482193,0.05936364084482193
0.052029918879270554,0.052029918879270554
0.04722205549478531,0.04722205549478531
0.05224480479955673,0.05224480479955673
0.05341799184679985,0.05341799184679985
0.06001629680395126,0.06001629680395126
0.05723173916339874,0.05723173916339874
0.05375295504927635,0.05375295504927635
0.05339456722140312,0.05339456722140312
0.057967524975538254,0.057967524975538254
0.0603470578789711,0.0603470578789711
0.051075879484415054,0.051075879484415054
0.04767480865120888,0.04767480865120888
0.04418472200632095,0.04418472200632095
0.05308530479669571,0.05308530479669571
0.0543583407998085,0.0543583407998085
0.051338907331228256,0.051338907331228256
0.056958574801683426,0.056958574801683426
0.04647893086075783,0.04647893086075783
0.05207274481654167,0.05207274481654167
0.052905309945344925,0.052905309945344925
0.05630987137556076,0.05630987137556076
0.054509252309799194,0.054509252309799194
0.04788105562329292,0.04788105562329292
0.0534740574657917,0.0534740574657917
0.04776701331138611,0.04776701331138611
0.05474521592259407,0.05474521592259407
0.05451453849673271,0.05451453849673271
0.04908216372132301,0.04908216372132301
0.05141716077923775,0.05141716077923775
0.05923258140683174,0.05923258140683174
0.05069424957036972,0.05069424957036972
0.046583741903305054,0.046583741903305054
0.049453288316726685,0.049453288316726685
0.05065279081463814,0.05065279081463814
0.05506278946995735,0.05506278946995735
0.04571199417114258,0.04571199417114258
0.05864650756120682,0.05864650756120682
0.04805881530046463,0.04805881530046463
0.051095813512802124,0.051095813512802124
0.057789672166109085,0.057789672166109085
0.04954247176647186,0.04954247176647186
0.04730398207902908,0.04730398207902908
0.05312253162264824,0.05312253162264824
0.05332652106881142,0.05332652106881142
0.04720982164144516,0.04720982164144516
0.04959411919116974,0.04959411919116974
0.04811377078294754,0.04811377078294754
0.04486508667469025,0.04486508667469025
0.04659764841198921,0.04659764841198921
0.052427150309085846,0.052427150309085846
0.05232548713684082,0.05232548713684082
0.046635471284389496,0.046635471284389496
0.05226341262459755,0.05226341262459755
0.050453945994377136,0.050453945994377136
0.05109007656574249,0.05109007656574249
0.049362488090991974,0.049362488090991974
0.04315459728240967,0.04315459728240967
0.049247678369283676,0.049247678369283676
0.048222631216049194,0.048222631216049194
0.04873013123869896,0.04873013123869896
0.04914332926273346,0.04914332926273346
0.04606296122074127,0.04606296122074127
0.04888744652271271,0.04888744652271271
0.045736927539110184,0.045736927539110184
0.04867664724588394,0.04867664724588394
0.052262965589761734,0.052262965589761734
0.04622779041528702,0.04622779041528702
0.04148644953966141,0.04148644953966141
0.04524628818035126,0.04524628818035126
0.05231544002890587,0.05231544002890587
0.049424901604652405,0.049424901604652405
0.05196060612797737,0.05196060612797737
0.051774926483631134,0.051774926483631134
0.048948220908641815,0.048948220908641815
0.05020274594426155,0.05020274594426155
0.04714133217930794,0.04714133217930794
0.05190040171146393,0.05190040171146393
0.04820457100868225,0.04820457100868225
0.04552457481622696,0.04552457481622696
0.0473816953599453,0.0473816953599453
0.04653116315603256,0.04653116315603256
0.04666871950030327,0.04666871950030327
0.04881510138511658,0.04881510138511658
0.04417174309492111,0.04417174309492111
0.043720703572034836,0.043720703572034836
0.045880068093538284,0.045880068093538284
0.05101703107357025,0.05101703107357025
0.045380912721157074,0.045380912721157074
0.04435314983129501,0.04435314983129501
0.05157666280865669,0.05157666280865669
0.04830607771873474,0.04830607771873474
0.04880150407552719,0.04880150407552719
0.04411483183503151,0.04411483183503151
0.04640810936689377,0.04640810936689377
0.04762847721576691,0.04762847721576691
0.0455455407500267,0.0455455407500267
0.052956629544496536,0.052956629544496536
0.042616549879312515,0.042616549879312515
0.0514247752726078,0.0514247752726078
0.04616149887442589,0.04616149887442589
0.04383345693349838,0.04383345693349838
0.0453554205596447,0.0453554205596447
0.051393136382102966,0.051393136382102966
0.04024141654372215,0.04024141654372215
0.04818256199359894,0.04818256199359894
0.05302601680159569,0.05302601680159569
0.04758463054895401,0.04758463054895401
0.050541043281555176,0.050541043281555176
0.0463390052318573,0.0463390052318573
0.041287861764431,0.041287861764431
0.045328158885240555,0.045328158885240555
0.03757047280669212,0.03757047280669212
0.04455523565411568,0.04455523565411568
0.04420178011059761,0.04420178011059761
0.04697135463356972,0.04697135463356972
0.043923866003751755,0.043923866003751755
0.04078703001141548,0.04078703001141548
0.042902521789073944,0.042902521789073944
0.04137638211250305,0.04137638211250305
0.04505302011966705,0.04505302011966705
0.04448409005999565,0.04448409005999565
0.04340479522943497,0.04340479522943497
0.04322906956076622,0.04322906956076622
0.04446941241621971,0.04446941241621971
0.04241390526294708,0.04241390526294708
0.043884869664907455,0.043884869664907455
0.04500780254602432,0.04500780254602432
0.04292745515704155,0.04292745515704155
0.04550100490450859,0.04550100490450859
0.040809378027915955,0.040809378027915955
0.042344506829977036,0.042344506829977036
0.042071353644132614,0.042071353644132614
0.04181811958551407,0.04181811958551407
0.050704553723335266,0.050704553723335266
0.04277827590703964,0.04277827590703964
0.04117538034915924,0.04117538034915924
0.04540548846125603,0.04540548846125603
0.04310791566967964,0.04310791566967964
0.046078871935606,0.046078871935606
0.04035019874572754,0.04035019874572754
0.04853781685233116,0.04853781685233116
0.035732120275497437,0.035732120275497437
0.044264599680900574,0.044264599680900574
0.04174422845244408,0.04174422845244408
0.04047386720776558,0.04047386720776558
0.040387965738773346,0.040387965738773346
0.04623543098568916,0.04623543098568916
0.050489697605371475,0.050489697605371475
0.04698028042912483,0.04698028042912483
0.03984992951154709,0.03984992951154709
0.05007711425423622,0.05007711425423622
0.04048718512058258,0.04048718512058258
0.039789460599422455,0.039789460599422455
0.04544370621442795,0.04544370621442795
0.0515185110270977,0.0515185110270977
0.04360928013920784,0.04360928013920784
0.05206052213907242,0.05206052213907242
0.047906674444675446,0.047906674444675446
0.04626096785068512,0.04626096785068512
0.047178562730550766,0.047178562730550766
0.04999582841992378,0.04999582841992378
0.04843153432011604,0.04843153432011604
0.04429196938872337,0.04429196938872337
0.050474271178245544,0.050474271178245544
0.04750366508960724,0.04750366508960724
0.044797349721193314,0.044797349721193314
0.04647727310657501,0.04647727310657501
0.04458223283290863,0.04458223283290863
