0.05010224133729935,0.05010224133729935
0.04747239127755165,0.04747239127755165
0.04645821452140808,0.04645821452140808
0.05101311579346657,0.05101311579346657
0.04541800916194916,0.04541800916194916
0.05560249835252762,0.05560249835252762
0.04881325364112854,0.04881325364112854
0.04588142782449722,0.04588142782449722
0.047769252210855484,0.047769252210855484
0.04765172302722931,0.04765172302722931
0.043889764696359634,0.043889764696359634
0.050038814544677734,0.050038814544677734
0.05306911841034889,0.05306911841034889
0.05321579799056053,0.05321579799056053
0.046641331166028976,0.046641331166028976
0.043492745608091354,0.043492745608091354
0.045595232397317886,0.045595232397317886
0.04672330245375633,0.04672330245375633
0.05136434733867645,0.05136434733867645
0.05086922273039818,0.05086922273039818
0.05005326494574547,0.05005326494574547
0.049577683210372925,0.049577683210372925
0.04856901243329048,0.04856901243329048
0.051167793571949005,0.051167793571949005
0.04804648458957672,0.04804648458957672
0.05135885253548622,0.05135885253548622
0.04272948578000069,0.04272948578000069
0.04645268991589546,0.04645268991589546
0.050550058484077454,0.050550058484077454
0.05475812032818794,0.05475812032818794
0.05415463447570801,0.05415463447570801
0.04829132556915283,0.04829132556915283
0.05266430974006653,0.05266430974006653
0.043154526501894,0.043154526501894
0.052819348871707916,0.052819348871707916
0.04699674993753433,0.04699674993753433
0.05189470201730728,0.05189470201730728
0.047947123646736145,0.047947123646736145
0.04245880991220474,0.04245880991220474
0.050132542848587036,0.050132542848587036
0.050747986882925034,0.050747986882925034
0.051771827042102814,0.051771827042102814
0.05276462063193321,0.05276462063193321
0.05109456181526184,0.05109456181526184
0.043353673070669174,0.043353673070669174
0.05806552246212959,0.05806552246212959
0.05396781489253044,0.05396781489253044
0.05231903865933418,0.05231903865933418
0.04688495025038719,0.04688495025038719
0.04916822910308838,0.04916822910308838
0.04358375072479248,0.04358375072479248
0.04916014149785042,0.04916014149785042
0.046952661126852036,0.046952661126852036
0.04760183393955231,0.04760183393955231
0.04755218327045441,0.04755218327045441
0.04692493751645088,0.04692493751645088
0.045326873660087585,0.045326873660087585
0.04925267770886421,0.04925267770886421
0.04726553335785866,0.04726553335785866
0.05447693169116974,0.05447693169116974
0.04734403267502785,0.04734403267502785
0.046416331082582474,0.046416331082582474
0.046884626150131226,0.046884626150131226
0.04386482760310173,0.04386482760310173
0.04449208080768585,0.04449208080768585
0.04655207321047783,0.04655207321047783
0.048018161207437515,0.048018161207437515
0.045545972883701324,0.045545972883701324
0.04577793926000595,0.04577793926000595
