0.0612194649875164,0.0612194649875164
0.06317062675952911,0.06317062675952911
0.05819781869649887,0.05819781869649887
0.07115881145000458,0.07115881145000458
0.05771029368042946,0.05771029368042946
0.0645974725484848,0.0645974725484848
0.057888031005859375,0.057888031005859375
0.06458047777414322,0.06458047777414322
0.05756756290793419,0.05756756290793419
0.06901761889457703,0.06901761889457703
0.060342226177453995,0.060342226177453995
0.06959404796361923,0.06959404796361923
0.060897570103406906,0.060897570103406906
0.06172449514269829,0.06172449514269829
0.0586509183049202,0.0586509183049202
0.05649251490831375,0.05649251490831375
0.06083309277892113,0.06083309277892113
0.05900328606367111,0.05900328606367111
0.05194394290447235,0.05194394290447235
0.06257326155900955,0.06257326155900955
0.06306999921798706,0.06306999921798706
0.060898445546627045,0.060898445546627045
0.06037678197026253,0.06037678197026253
0.06595079600811005,0.06595079600811005
0.06375250965356827,0.06375250965356827
0.06509967148303986,0.06509967148303986
0.058507040143013,0.058507040143013
0.054732371121644974,0.054732371121644974
0.05259750038385391,0.05259750038385391
0.05471973121166229,0.05471973121166229
0.05484399199485779,0.05484399199485779
0.05434349551796913,0.05434349551796913
0.0540783628821373,0.0540783628821373
0.058191925287246704,0.058191925287246704
0.056066133081912994,0.056066133081912994
0.058418139815330505,0.058418139815330505
0.056612588465213776,0.056612588465213776
0.0590205080807209,0.0590205080807209
0.059581249952316284,0.059581249952316284
0.055554136633872986,0.055554136633872986
0.06439873576164246,0.06439873576164246
0.056153230369091034,0.056153230369091034
0.059424471110105515,0.059424471110105515
0.0538213811814785,0.0538213811814785
0.05547204986214638,0.05547204986214638
0.062439367175102234,0.062439367175102234
0.053973183035850525,0.053973183035850525
0.05362815782427788,0.05362815782427788
0.05802074447274208,0.05802074447274208
0.05149177461862564,0.05149177461862564
0.05427573621273041,0.05427573621273041
0.04817064851522446,0.04817064851522446
0.050834283232688904,0.050834283232688904
0.05660758540034294,0.05660758540034294
0.05015898868441582,0.05015898868441582
0.052505478262901306,0.052505478262901306
0.05215759202837944,0.05215759202837944
0.056942906230688095,0.056942906230688095
0.05387317016720772,0.05387317016720772
0.05941135808825493,0.05941135808825493
0.05800987780094147,0.05800987780094147
0.05210905522108078,0.05210905522108078
0.05744241178035736,0.05744241178035736
0.048150353133678436,0.048150353133678436
0.05153270810842514,0.05153270810842514
0.05017939209938049,0.05017939209938049
0.0604773610830307,0.0604773610830307
0.049679044634103775,0.049679044634103775
0.05436998978257179,0.05436998978257179
0.053079575300216675,0.053079575300216675
0.0523429773747921,0.0523429773747921
0.054732803255319595,0.054732803255319595
0.0567006841301918,0.0567006841301918
0.05248039588332176,0.05248039588332176
0.05288008600473404,0.05288008600473404
0.05200980603694916,0.05200980603694916
0.052289292216300964,0.052289292216300964
0.0538506843149662,0.0538506843149662
0.054932884871959686,0.054932884871959686
0.05054705590009689,0.05054705590009689
0.051205314695835114,0.051205314695835114
0.05144022777676582,0.05144022777676582
0.05070442333817482,0.05070442333817482
0.055754803121089935,0.055754803121089935
0.05284096673130989,0.05284096673130989
0.05403028056025505,0.05403028056025505
0.05187942460179329,0.05187942460179329
0.059310197830200195,0.059310197830200195
0.05136734992265701,0.05136734992265701
0.057151928544044495,0.057151928544044495
0.050454117357730865,0.050454117357730865
0.05215425044298172,0.05215425044298172
0.04547079652547836,0.04547079652547836
0.047219060361385345,0.047219060361385345
0.04719869792461395,0.04719869792461395
0.049000538885593414,0.049000538885593414
0.05187465623021126,0.05187465623021126
0.054159585386514664,0.054159585386514664
0.050666823983192444,0.050666823983192444
0.04610523581504822,0.04610523581504822
0.048156872391700745,0.048156872391700745
0.053294744342565536,0.053294744342565536
0.04839576780796051,0.04839576780796051
0.05323849990963936,0.05323849990963936
0.05612994730472565,0.05612994730472565
0.04115590453147888,0.04115590453147888
0.04795457050204277,0.04795457050204277
0.04598827287554741,0.04598827287554741
0.051191553473472595,0.051191553473472595
0.05349351465702057,0.05349351465702057
0.047183502465486526,0.047183502465486526
0.04320332407951355,0.04320332407951355
0.047434743493795395,0.047434743493795395
0.04893025383353233,0.04893025383353233
0.04650197550654411,0.04650197550654411
0.04261922463774681,0.04261922463774681
0.05106111988425255,0.05106111988425255
0.04782228544354439,0.04782228544354439
0.04885399341583252,0.04885399341583252
0.04559949040412903,0.04559949040412903
0.04129251092672348,0.04129251092672348
0.04999862611293793,0.04999862611293793
0.04161106050014496,0.04161106050014496
0.04669017717242241,0.04669017717242241
0.04181936755776405,0.04181936755776405
0.04558533802628517,0.04558533802628517
0.04572077840566635,0.04572077840566635
0.042783647775650024,0.042783647775650024
0.043943777680397034,0.043943777680397034
0.0392790324985981,0.0392790324985981
0.048632729798555374,0.048632729798555374
0.04750538989901543,0.04750538989901543
0.04996570572257042,0.04996570572257042
0.05242488905787468,0.05242488905787468
0.04639708995819092,0.04639708995819092
0.04206978902220726,0.04206978902220726
0.04576779529452324,0.04576779529452324
0.05168479308485985,0.05168479308485985
0.050058890134096146,0.050058890134096146
0.042216166853904724,0.042216166853904724
0.05132531747221947,0.05132531747221947
0.04213203117251396,0.04213203117251396
0.04870305210351944,0.04870305210351944
0.04422569274902344,0.04422569274902344
0.035992883145809174,0.035992883145809174
0.04500627517700195,0.04500627517700195
0.047015704214572906,0.047015704214572906
0.04097454622387886,0.04097454622387886
0.04672511667013168,0.04672511667013168
0.04760315269231796,0.04760315269231796
0.055892277508974075,0.055892277508974075
0.045516423881053925,0.045516423881053925
0.05249294266104698,0.05249294266104698
0.048224788159132004,0.048224788159132004
0.04569089040160179,0.04569089040160179
0.041658736765384674,0.041658736765384674
0.0476825013756752,0.0476825013756752
